1661941502.000000
4.000000
0.000000
0.840149
1.186208
1.624281
2.073911
2.085637
2.088198
2.090760
2.097163
2.097163
2.101005
2.101005
2.103567
2.102286
2.107409
2.107409
2.106128
2.102286
2.099725
2.104847
2.104847
2.103567
2.099725
2.101005
2.103567
2.101005
2.098444
2.098444
2.095882
2.095882
2.090760
2.093321
2.097163
2.102286
2.106128
2.104847
2.103567
2.098444
2.098444
2.094602
2.092040
2.088198
1.680931
2.044654
2.029285
1.972934
2.019040
2.049777
2.061303
2.048496
1.935793
2.038250
2.060022
2.081795
2.095882
2.112532
2.120216
2.125339
2.133023
2.153515
2.170164
2.177848
2.176567
2.171445
2.175287
2.174006
2.171445
2.159918
2.149673
2.143269
2.139427
2.130462
2.129181
2.124058
2.129181
2.120216
2.076672
2.115093
2.127900
2.130462
2.138146
2.141988
2.167602
2.163760
2.176567
2.199620
2.211147
2.218831
2.230357
2.232919
2.239322
2.248287
2.250849
2.220112
2.170164
2.163760
2.159918
2.158638
2.158638
2.162480
2.172725
2.174006
2.176567
2.177848
2.175287
2.172725
2.176567
2.172725
2.171445
2.177848
2.181690
2.189374
2.195778
2.193217
2.189374
2.189374
2.188094
2.184252
2.182971
2.177848
2.168883
2.163760
2.158638
2.156076
2.158638
2.153515
2.148392
2.148392
2.150953
2.144550
2.140707
2.139427
2.133023
2.133023
2.130462
2.131742
2.129181
2.121497
2.126620
2.121497
2.121497
2.118935
2.113812
2.108690
2.115093
2.124058
2.122777
2.124058
2.120216
2.116374
2.117655
2.113812
2.109970
2.102286
2.101005
2.090760
2.089479
2.083075
2.085637
2.083075
2.083075
2.081795
2.089479
2.077952
2.075391
2.072829
2.071549
2.066426
2.062584
2.057461
2.058742
2.053619
2.053619
2.049777
2.048496
2.040812
2.039531
2.039531
2.030566
2.034408
2.029285
2.026724
2.026724
2.021601
2.017759
2.017759
2.008794
2.010075
2.007513
2.003671
2.002390
1.994706
1.990864
1.985741
1.981899
1.980618
1.975495
1.966530
1.960127
1.965250
1.960127
1.960127
1.955004
1.952442
1.947320
1.946039
1.940916
1.939635
1.938355
1.933232
1.929390
1.929390
1.929390
1.928109
1.919144
1.910179
1.905056
1.901214
1.890968
1.888407
1.902495
1.901214
