1661943136.000000
4.000000
0.000000
0.841379
1.186137
1.624184
2.101960
2.590082
2.936282
2.954211
2.965462
2.974427
2.980830
2.984672
2.987233
2.992356
2.993637
2.991075
2.992356
2.989794
2.991075
2.993637
2.996198
2.993637
2.993637
2.994917
2.989794
2.985953
2.979549
2.978269
2.975708
2.979549
2.973146
2.974427
2.969304
2.964182
2.964182
2.960340
2.964182
2.965462
2.961621
2.956498
2.952656
2.948814
2.951375
2.944972
2.938569
2.933447
2.932166
2.934727
2.934727
2.924482
2.923202
2.919360
2.916798
2.912956
2.914237
2.907834
2.905272
2.901431
2.901431
2.895027
2.893747
2.891186
2.882221
2.883502
2.878379
2.878379
2.874537
2.869415
2.869415
2.866853
2.864292
2.852767
2.851486
2.850205
2.848925
2.839960
2.838680
2.837399
2.833557
2.836118
2.830996
2.824592
2.828434
2.820750
2.815628
2.811786
2.814347
2.805383
2.806664
2.798980
2.796418
2.795138
2.788735
2.783612
2.783612
2.778490
2.775928
2.774647
2.769525
2.766964
2.766964
2.760561
2.756719
2.754157
2.750315
2.745193
2.745193
2.740070
2.738790
2.737509
2.733667
2.732387
2.728545
2.728545
2.729825
2.723422
2.715738
2.717019
2.713177
2.715738
2.714458
2.708055
2.706774
2.702932
2.705493
2.704213
2.697809
2.695248
2.688845
2.688845
2.690125
2.685003
2.677319
2.679880
2.393018
1.827250
1.465683
1.305603
