-5.63
-18.56
-32.10
-45.15
-57.08
-68.05
-78.88
-90.73
-104.54
-120.54
-138.01
-155.10
-169.00
-176.18
-173.18
-157.46
-128.33
-87.49
-38.85
12.30
60.71
102.27
134.69
157.43
171.07
176.59
174.95
167.11
154.30
138.20
120.79
104.00
89.13
76.62
66.12
56.82
48.04
39.51
31.54
24.68
19.40
15.65
12.74
9.47
4.53
-3.00
-13.30
-25.67
-38.78
-51.16
-61.81
-70.58
-78.21
-86.10
-95.76
-108.31
-123.98
-141.75
-159.18
-172.59
-177.68
-170.65
-149.43
-114.60
-69.51
-19.44
29.84
73.54
108.77
134.53
151.16
159.51
160.57
155.32
144.97
131.10
115.60
100.25
86.40
74.70
65.11
57.15
50.17
43.72
37.63
32.08
27.40
23.80
21.13
18.74
15.62
10.73
3.41
-6.32
-17.72
-29.65
-40.97
-51.01
-59.69
-67.58
-75.58
-84.72
-95.86
-109.39
-124.98
-141.16
-155.28
-163.70
-162.61
-149.21
-122.74
-85.04
-40.20
6.54
50.20
87.10
115.34
134.49
145.01
147.70
143.53
133.75
120.02
104.33
88.71
74.75
63.24
54.12
46.77
40.31
34.15
28.09
22.38
17.47
13.68
10.98
8.76
6.03
1.61
-5.35
-15.02
-26.78
-39.38
-51.46
-62.07
-71.04
-79.02
-87.25
-97.02
-109.30
-124.30
-141.21
-157.98
-171.42
-177.65
-172.93
-154.84
-123.34
-81.08
-32.84
15.76
59.72
95.78
122.65
140.53
150.26
152.77
148.89
139.62
126.42
111.20
96.00
82.42
71.20
62.14
54.44
47.24
40.11
33.19
27.04
22.23
18.88
16.46
13.86
9.81
3.33
-5.90
-17.40
-30.04
-42.50
-53.77
-63.46
-71.87
-79.94
-88.83
-99.70
-113.27
-129.51
-147.33
-164.34
-176.99
-181.18
-173.30
-151.42
-116.23
-71.12
-21.35
27.36
70.32
104.73
129.78
145.99
154.43
156.13
151.93
142.76
129.90
115.01
99.88
86.03
74.30
64.85
57.29
51.03
45.56
40.59
35.98
31.68
27.59
23.51
19.15
14.14
8.06
0.52
-8.65
-19.30
-30.91
-42.73
-54.01
-64.28
-73.51
-82.13
-90.88
-100.71
-112.48
-126.69
-143.00
-159.84
-174.21
-182.06
-179.23
-162.84
-132.41
-90.39
-41.58
8.22
53.77
91.57
120.18
139.77
151.34
156.00
154.69
148.29
137.90
124.94
111.00
97.51
85.43
75.12
66.45
59.05
52.57
46.78
41.65
37.22
33.51
30.42
27.62
24.55
20.51
14.85
7.18
-2.43
-13.47
-25.09
-36.49
-47.07
-56.67
-65.50
-74.07
-83.01
-93.03
-104.77
-118.53
-133.85
-149.05
-161.10
-166.10
-160.30
-141.42
-109.75
-68.27
-21.92
23.81
64.37
96.99
120.76
135.95
143.37
143.82
138.10
127.33
113.08
97.38
82.22
69.06
58.46
50.08
43.06
36.52
30.08
23.94
18.72
15.04
12.97
11.86
10.45
7.32
1.44
-7.39
-18.46
-30.46
-42.05
-52.31
-61.04
-68.79
-76.54
-85.47
-96.48
-110.04
-125.78
-142.31
-157.06
-166.47
-166.72
-154.77
-129.52
-92.39
-47.18
0.92
46.70
86.16
117.11
138.95
152.11
157.51
156.18
149.30
138.36
125.10
111.28
98.35
87.08
77.62
69.67
62.91
57.24
52.83
50.01
48.87
49.07
49.76
49.87
48.42
45.02
39.96
34.23
29.17
26.03
25.62
28.00
32.54
38.08
43.27
47.00
48.59
47.89
45.18
40.94
35.61
29.47
22.73
15.62
8.51
1.90
-3.68
-7.87
-10.65
-12.27
-13.25
-14.13
-15.26
-16.76
-18.52
-20.30
-21.96
-23.52
-25.19
-27.30
-30.19
-34.10
-39.05
-44.82
-51.02
-57.19
-63.02
-68.46
-73.83
-79.66
-86.48
-94.61
-103.94
-113.96
-123.95
-133.16
-141.19
-148.05
-154.38
-161.28
-170.11
-181.95
-196.81
-213.15
-227.64
-235.78
-232.97
-215.93
-183.75
-138.33
-83.98
-26.31
29.00
77.32
115.68
142.85
159.05
165.45
163.77
156.01
144.21
130.35
116.11
102.72
90.78
80.30
70.91
62.23
54.14
46.87
40.92
36.69
34.21
32.94
31.82
29.57
25.10
17.93
8.35
-2.67
-13.88
-24.32
-33.66
-42.32
-51.31
-61.78
-74.57
-89.86
-106.86
-123.67
-137.47
-144.77
-142.28
-127.77
-100.97
-63.92
-20.61
24.03
65.31
99.78
125.58
142.25
150.29
150.79
145.12
134.88
121.77
107.36
92.82
78.78
65.43
52.75
40.86
30.14
21.12
14.21
9.38
6.06
3.27
-0.14
-5.03
-11.73
-19.98
-29.08
-38.27
-47.09
-55.59
-64.45
-74.71
-87.31
-102.64
-119.90
-136.96
-150.34
-156.01
-150.37
-131.44
-99.72
-58.21
-11.77
34.23
75.13
107.91
131.29
145.40
151.15
149.80
142.69
131.32
117.28
102.11
87.05
72.88
59.93
48.22
37.77
28.71
21.19
15.21
10.42
6.10
1.36
-4.53
-11.91
-20.57
-29.99
-39.66
-49.32
-59.18
-69.91
-82.38
-97.30
-114.70
-133.52
-151.28
-164.24
-168.18
-159.56
-136.75
-100.88
-55.75
-6.81
40.31
81.21
113.41
136.20
150.06
155.93
154.91
148.23
137.39
124.12
110.10
96.52
83.91
72.19
61.14
50.73
41.32
33.50
27.61
23.37
19.90
15.90
10.25
2.37
-7.62
-18.98
-30.75
-42.12
-52.79
-63.07
-73.88
-86.44
-101.83
-120.22
-140.24
-158.71
-171.05
-172.49
-159.64
-131.77
-91.31
-43.15
6.77
53.14
92.34
122.79
144.38
157.69
163.43
162.30
155.24
143.70
129.67
115.24
102.11
91.09
82.06
74.31
67.06
59.99
53.39
47.85
43.92
41.58
40.07
38.05
34.07
27.07
16.78
3.85
-10.45
-24.62
-37.52
-48.72
-58.65
-68.31
-79.03
-91.96
-107.72
-125.97
-145.01
-161.75
-172.07
-171.82
-158.05
-130.27
-90.85
-44.47
3.21
47.10
83.83
111.94
131.38
142.79
146.87
144.37
136.29
124.11
109.80
95.36
82.44
71.95
63.92
57.81
52.86
48.52
44.63
41.43
39.23
38.13
37.74
37.11
35.00
30.26
22.28
11.30
-1.65
-15.11
-27.69
-38.57
-47.79
-56.10
-64.77
-75.11
-88.08
-103.98
-121.98
-140.02
-154.80
-162.41
-159.27
-143.34
-114.97
-76.99
-33.95
9.11
47.96
79.83
103.43
118.60
125.76
125.69
119.57
108.97
95.81
81.99
68.94
57.41
47.43
38.69
30.89
24.08
18.65
15.08
13.49
13.40
13.69
12.92
9.87
4.01
-4.36
-14.29
-24.68
-34.69
-44.10
-53.36
-63.33
-75.07
-89.36
-106.26
-124.61
-141.76
-153.86
-156.70
-147.02
-123.76
-88.69
-46.04
-1.20
40.80
76.47
104.20
123.87
136.07
141.50
140.82
134.88
124.93
112.71
100.03
88.40
78.62
70.79
64.54
59.43
55.27
52.21
50.45
49.99
50.35
50.68
49.97
47.49
43.01
36.82
29.54
21.72
13.66
5.36
-3.32
-12.46
-21.88
-31.24
-40.17
-48.45
-56.15
-63.61
-71.42
-80.23
-90.46
-102.00
-113.88
-124.20
-130.38
-129.74
-120.40
-101.94
-75.71
-44.50
-11.86
18.76
44.63
63.94
75.72
79.74
76.31
66.37
51.49
33.79
15.65
-0.88
-14.56
-25.26
-33.74
-41.19
-48.58
-56.22
-63.73
-70.29
-75.26
-78.56
-80.88
-83.46
-87.79
-95.21
-106.57
-121.86
-139.77
-157.36
-170.28
-173.68
-163.66
-138.74
-100.69
-54.07
-4.88
41.18
80.08
109.83
130.10
141.42
144.68
140.96
131.78
119.05
104.92
91.20
78.99
68.46
59.19
50.65
42.70
35.74
30.48
27.42
26.41
26.46
25.98
23.42
17.83
9.28
-1.24
-12.32
-22.75
-32.02
-40.50
-49.27
-59.73
-73.05
-89.60
-108.38
-126.74
-140.59
-145.29
-137.12
-114.59
-79.29
-35.50
11.09
54.99
92.28
121.04
140.92
152.46
156.43
153.72
145.50
133.42
119.52
105.78
93.71
84.00
76.63
71.18
67.19
64.45
63.03
63.08
64.57
67.08
69.88
72.06
72.82
71.72
68.81
64.49
59.41
54.18
49.21
44.62
40.25
35.81
31.03
25.82
20.33
14.87
9.77
5.26
1.30
-2.34
-6.00
-9.95
-14.30
-18.92
-23.52
-27.76
-31.34
-34.18
-36.41
-38.52
-41.12
-44.86
-50.06
-56.55
-63.71
-70.71
-76.99
-82.53
-87.91
-94.01
-101.50
-110.50
-120.52
-130.76
-140.46
-149.24
-157.16
-164.69
-172.65
-182.09
-194.10
-209.19
-226.63
-243.80
-256.34
-259.10
-247.64
-219.75
-176.28
-120.97
-59.49
1.97
57.86
104.03
138.07
159.24
168.31
167.25
158.70
145.43
129.81
113.57
97.76
83.00
69.66
58.02
48.35
40.78
35.31
31.59
28.93
26.45
23.25
18.66
12.46
4.86
-3.64
-12.57
-21.69
-31.14
-41.48
-53.57
-68.27
-85.97
-106.03
-126.30
-143.07
-151.72
-148.03
-129.61
-96.96
-53.57
-4.92
43.13
85.78
120.10
144.92
160.27
166.77
165.29
157.12
144.02
128.18
111.80
96.52
83.03
71.12
60.08
49.30
38.71
28.80
20.38
14.06
9.88
7.09
4.39
0.23
-6.64
-16.76
-29.58
-43.33
-55.22
-61.94
-60.52
-49.24
-28.28
0.16
32.49
64.63
93.00
115.20
130.11
137.65
138.43
133.33
123.49
110.17
94.76
78.69
63.25
49.48
38.02
29.15
22.73
18.29
15.09
12.31
9.24
5.38
0.60
-4.97
-11.03
-17.35
-23.93
-31.00
-39.02
-48.51
-59.75
-72.61
-86.46
-100.43
-113.73
-125.92
-137.03
-147.61
-158.65
-171.37
-186.82
-205.29
-225.74
-245.34
-259.67
-263.52
-252.49
-224.74
-181.78
-128.26
-70.64
-15.38
32.70
71.11
99.86
120.06
132.83
138.86
138.74
133.55
125.18
116.14
109.03
106.44
109.47
117.18
127.35
137.76
147.13
155.32
162.93
170.57
179.53
190.03
200.78
210.00
216.83
221.68
225.54
228.63
229.95
229.13
225.73
