1661943220.000000
4.000000
0.000000
0.841379
1.186137
1.624184
2.101960
2.271204
2.285290
2.282729
2.284010
2.285290
2.282729
2.282729
2.282729
2.282729
2.284010
2.281449
2.282729
2.284010
2.282729
2.285290
2.280168
2.278887
2.278887
2.273765
2.275045
2.276326
2.284010
2.271204
2.271204
2.271204
2.268642
2.267362
2.264800
2.267362
2.266081
2.264800
2.266081
2.260958
2.260958
2.259678
2.259678
2.253275
2.255836
2.254555
2.254555
2.249433
2.246871
2.249433
2.245591
2.244310
2.239187
2.240468
2.237907
2.235346
2.234065
2.232785
2.230223
2.232785
2.228942
2.227662
2.226381
2.221259
2.223820
2.217417
2.222539
2.218697
2.221259
2.217417
2.217417
2.217417
2.223820
2.217417
2.212294
2.212294
2.208452
2.207172
2.204610
2.204610
2.204610
2.203330
2.204610
2.198207
2.208452
2.200768
2.199488
2.195646
2.196927
2.190523
2.191804
2.189243
2.187962
2.187962
2.185401
2.181559
2.178998
2.181559
2.181559
2.181559
2.180278
2.176436
2.175156
2.175156
2.173875
2.168753
2.170033
2.171314
2.170033
2.166191
2.163630
2.166191
2.162349
2.159788
2.157227
2.155946
2.158507
2.158507
2.153385
2.153385
2.150824
2.146982
2.149543
2.144420
2.144420
2.143140
2.143140
2.136737
2.139298
2.136737
2.135456
2.132895
2.132895
2.132895
2.131614
2.132895
2.130333
2.127772
2.125211
1.952325
