1661942304.000000
4.000000
0.000000
0.841379
1.138753
1.029968
1.021003
1.019723
1.018442
1.019723
1.017162
1.015881
1.014600
1.018442
1.014600
1.013320
1.014600
1.021003
1.010758
1.009478
1.012039
1.012039
1.012039
1.008197
1.006917
1.009478
1.009478
1.009478
1.009478
1.009478
1.006917
1.005636
1.004355
1.001794
1.004355
1.000513
1.004355
1.004355
1.004355
1.006917
1.000513
0.999233
0.997952
0.997952
0.996671
0.995391
0.995391
0.994110
0.994110
0.994110
0.991549
0.994110
0.992830
0.992830
0.991549
0.991549
0.992830
0.987707
0.988988
0.985146
0.988988
0.995391
0.986426
0.981304
0.983865
0.983865
0.983865
0.982584
0.980023
0.982584
0.985146
0.981304
0.977462
0.978742
0.982584
0.977462
0.978742
0.978742
0.978742
0.976181
0.977462
0.974901
0.978742
0.972339
0.987707
0.974901
0.969778
0.972339
0.974901
0.974901
0.974901
0.969778
0.969778
0.973620
0.971059
0.968497
0.971059
0.968497
0.969778
0.967217
0.965936
0.968497
0.968497
0.965936
0.963375
0.965936
0.963375
0.962094
0.963375
0.965936
0.968497
0.967217
0.965936
0.963375
0.963375
0.968497
0.964656
0.959533
0.964656
0.963375
0.962094
0.965936
0.958252
0.960814
0.967217
0.958252
0.959533
0.960814
0.960814
0.962094
0.960814
0.956972
0.958252
0.956972
0.959533
0.956972
0.956972
0.958252
0.955691
0.956972
