1661943053.000000
4.000000
0.000000
0.841379
1.186137
1.624184
2.101960
2.590082
3.111729
3.608342
4.104360
4.327663
4.364802
4.392976
4.412186
4.423711
4.436518
4.442921
4.461399
4.466521
4.479327
4.483169
4.485731
4.493414
4.490853
4.492134
4.499817
4.493414
4.502379
4.489573
4.492134
4.493414
4.495975
4.490853
4.488292
4.479327
4.485731
4.483169
4.483169
4.478047
4.469082
4.471643
4.467802
4.458837
4.458837
4.458837
4.452434
4.447311
4.443470
4.444750
4.447311
4.433224
4.429382
4.425540
4.419137
4.415296
4.408892
4.406331
4.406331
4.401208
4.393525
4.384560
4.379437
4.371754
4.365351
4.358947
4.355105
4.347422
4.342299
4.339738
4.333334
4.332054
4.323090
4.324370
4.320529
4.309002
4.309002
4.302599
4.303880
4.292354
4.287232
4.283390
4.280828
4.274426
4.280828
4.262900
4.257777
4.252655
4.248813
4.237287
4.239848
4.232164
4.225761
4.224481
4.220639
4.211674
4.209113
4.207832
4.198868
4.191184
4.188622
4.189903
4.182220
4.175817
4.170694
4.165571
4.157887
4.156607
4.150204
4.145081
4.138678
4.134836
4.129714
4.123310
4.120749
4.111784
4.106662
4.102820
4.100259
4.093855
4.086172
4.086172
4.077207
4.073365
4.070804
4.065681
4.060559
4.055437
4.051595
4.043911
4.043911
4.034946
4.040069
4.029824
4.027262
3.958108
3.814677
3.473479
3.317241
2.819881
