1661943063.000000
1.000000
81.00
81.50
81.33
82.00
82.20
82.50
82.86
83.12
83.00
82.80
82.45
82.33
82.23
82.21
82.20
82.06
81.82
81.56
81.37
81.35
81.33
81.32
81.26
81.12
81.00
