1661941280.000000
1.000000
56.00
57.00
59.33
57.50
62.60
66.00
68.29
70.12
71.67
73.00
74.18
75.08
75.85
76.43
77.00
77.62
78.24
78.78
79.21
79.55
79.81
80.09
80.43
80.79
