57186,102299
57235,102257
57165,102231
57195,102094
57156,102009
57142,101907
57069,101837
57065,101715
56983,101577
56928,101535
56847,101402
56883,101340
56873,101346
56860,101216
56818,101156
56807,101112
56803,101014
56805,101002
56757,100938
56778,100932
56691,100853
56727,100858
56725,100862
56763,100815
56727,100862
56751,100788
56751,100792
56702,100714
56687,100758
56721,100792
56700,100783
56749,100904
56815,100932
56807,100917
56801,100968
56862,100979
56830,101018
56837,101029
56788,101024
56759,101088
56847,101180
56839,101192
56854,101241
56896,101312
56926,101391
56962,101448
57009,101510
56960,101556
56983,101592
56979,101677
56996,101698
57078,101766
57097,101894
57156,102037
57184,102086
57267,102176
57278,102216
57246,102269
57246,102335
57227,102385
57288,102468
57290,102604
57301,102669
57412,102773
57478,102925
57512,102991
57502,103063
57525,103120
57485,103200
57611,103304
57595,103370
57609,103427
57671,103535
57775,103722
57798,103818
57821,103884
57815,103882
57802,104017
57893,104040
57858,104174
57897,104225
57939,104324
57950,104453
58014,104526
58063,104637
58048,104671
58060,104758
58122,104756
58185,104849
58183,104876
58204,105019
58208,105130
58278,105207
58263,105287
58308,105397
58321,105465
58384,105511
58391,105575
58401,105655
58408,105723
58490,105842
58511,105926
58555,106045
58611,106087
58619,106185
58645,106256
58689,106316
58660,106381
58679,106432
58731,106516
58695,106514
58805,106691
58792,106768
58820,106737
58860,106857
58888,106991
58867,106983
58869,106974
58933,107086
58913,107128
58928,107175
59044,107337
58968,107365
59063,107427
59053,107495
59159,107593
59040,107610
59099,107657
59121,107672
59114,107729
59080,107776
59189,107947
59216,108000
59218,108024
59251,108075
59309,108161
59300,108150
59292,108250
59289,108231
59334,108326
59351,108346
59374,108491
59391,108519
59428,108546
59417,108629
59451,108640
59506,108711
59457,108743
59487,108734
59508,108781
59472,108802
59575,108887
59588,108933
59569,108973
59577,108950
59596,108946
59605,108946
59590,108862
59514,108800
59466,108688
59387,108459
59413,108427
59319,108156
59258,107894
59104,107499
59063,107037
58839,106548
58655,105943
58426,105309
58191,104673
57912,103975
57709,103230
57442,102451
57154,101638
56847,100773
56623,99973
56250,99124
55999,98345
55667,97584
55487,96869
55194,96189
54985,95598
54784,95052
54646,94600
54386,94137
54365,93677
54119,93277
54066,92890
53887,92602
53775,92397
53718,92139
53650,92069
53639,91887
53605,91716
53561,91695
53580,91527
53496,91411
53479,91375
53390,91222
53347,91161
53290,91087
53364,91125
53390,91064
53400,91074
53368,91074
53407,91079
53373,90996
53394,91008
53334,91045
53345,90966
53347,91036
53322,91079
53443,91123
53385,91151
53375,91207
53424,91243
53483,91233
53514,91233
53439,91337
53413,91386
53468,91424
53548,91544
53631,91646
53614,91716
53603,91808
53735,91859
53733,91927
53758,91987
53849,92117
53827,92162
53842,92337
53902,92399
53951,92551
54031,92627
53980,92757
54096,92926
54164,92992
54134,93163
54166,93286
54245,93397
54249,93482
54373,93627
54367,93838
54524,93971
54554,94187
54646,94350
54716,94416
54699,94596
54757,94750
54833,94905
54865,95018
54943,95203
55013,95485
55134,95679
55142,95809
55286,95980
55299,96176
55415,96321
55474,96417
55478,96710
55497,96826
55635,97000
55680,97243
55802,97447
55819,97641
55885,97842
55949,97974
56037,98164
56096,98369
56124,98528
56209,98729
56267,98983
56418,99288
56446,99332
56562,99550
56638,99759
56691,99932
56734,100128
56700,100233
56774,100399
56871,100617
56941,100813
56956,100992
57101,101150
57148,101325
57210,101436
57286,101579
57273,101723
57370,101920
57415,102018
57368,102110
57489,102291
57563,102542
57620,102581
57651,102716
57692,102824
57768,102896
57743,103016
57787,103074
57809,103202
57807,103304
57907,103438
57973,103560
58007,103590
58016,103694
58084,103856
58060,103886
58116,103929
58097,104007
58124,104021
58092,104070
58180,104197
58195,104227
58214,104309
58236,104430
58302,104464
58350,104473
58246,104419
58234,104492
58272,104462
58253,104536
58289,104524
58302,104515
58270,104521
58297,104567
58338,104563
58308,104573
58265,104470
58257,104449
58236,104400
58208,104349
58227,104368
58214,104343
58189,104296
58166,104219
58202,104157
58163,104091
58071,103950
58020,103846
57999,103732
58001,103671
57948,103615
57907,103484
57963,103412
57868,103347
57903,103225
57809,103103
57743,102993
57732,102805
57700,102711
57595,102568
57620,102532
57555,102474
57514,102365
57622,102227
57497,102189
57410,102003
57412,101875
57261,101745
57303,101647
57239,101575
57224,101531
57214,101453
57195,101395
57190,101304
57148,101254
57103,101158
57024,101167
57116,101109
57045,101006
57017,100949
56994,100972
56968,100902
56990,100962
57024,100917
57015,100926
57032,100945
57019,100870
56996,100843
56964,100896
56973,100866
56998,100900
57024,100972
57015,101018
57101,101041
57114,101037
57135,101095
57049,101137
57112,101099
57071,101186
57139,101190
57127,101302
57161,101361
57214,101387
57216,101476
57263,101579
57241,101570
57246,101651
57297,101719
57290,101711
57263,101802
57342,101901
57408,101984
57429,102123
57480,102129
57474,102255
57470,102316
57548,102325
57580,102430
57542,102549
57568,102557
57605,102650
57609,102781
57651,102837
57662,102903
57726,103054
57824,103137
57851,103178
57830,103298
57872,103364
57851,103459
57884,103566
57939,103692
58046,103769
57997,103850
58007,103963
58080,103999
58151,104017
58097,104108
58151,104229
58131,104298
58231,104424
58270,104434
58289,104601
58285,104746
58412,104797
58397,104822
58458,104917
58414,104959
58401,105025
58399,105111
58451,105219
58572,105260
58570,105372
58594,105473
58668,105539
58626,105596
58666,105663
58697,105704
58735,105746
58705,105876
58737,105895
58780,106011
58743,106104
58792,106201
58875,106282
58941,106309
58841,106337
58882,106437
58877,106443
58901,106484
58997,106629
58978,106693
59010,106868
59053,106853
59070,106947
59095,106930
59076,106993
59099,107050
59129,107109
59063,107173
59223,107323
59199,107382
59201,107374
59237,107514
59323,107568
59279,107568
59275,107570
59262,107640
59336,107738
59306,107802
59355,107862
59347,107971
59455,108043
59413,107971
59404,108100
59421,108156
59537,108139
59556,108254
59468,108295
59500,108280
59558,108352
59531,108415
59582,108559
59558,108574
59684,108629
59622,108614
59656,108664
59647,108728
59613,108724
59609,108739
59707,108834
59684,108858
59808,108913
59749,108967
59793,109005
59825,109012
59777,109080
59698,109058
59741,109073
59766,109090
59754,109135
59818,109156
59821,109048
59762,108961
59743,108902
59718,108756
59609,108538
59573,108343
59481,108041
59289,107630
59165,107175
59042,106731
58894,106138
58638,105516
58487,104822
58149,104127
57853,103283
57597,102593
57340,101662
57000,100892
56666,100096
56446,99324
56132,98452
55898,97726
55618,96989
55335,96340
55100,95635
54945,95095
54685,94587
54507,94031
54352,93593
54207,93203
54111,92847
53995,92531
53914,92316
53812,92079
53720,91830
53622,91644
53595,91525
53447,91358
53458,91326
53490,91224
53413,91186
53373,91081
53375,91000
53337,90991
53381,90909
53294,90880
53330,90831
53258,90803
53313,90825
53317,90808
53341,90814
53337,90842
53349,90840
53366,90827
53298,90863
53322,90895
53356,90899
53351,90886
53392,90943
53377,91021
53487,91168
53522,91178
53510,91209
53487,91262
53512,91320
53527,91413
53593,91415
53563,91580
53610,91595
53675,91736
53699,91796
53752,91910
53859,92018
53789,92100
53849,92215
53866,92344
53893,92431
53891,92583
54023,92683
54012,92839
54183,92990
54200,93141
54302,93322
54356,93446
54350,93570
54380,93681
54407,93796
54450,94003
54590,94133
54631,94431
54767,94585
54827,94700
54900,94952
54930,95135
54994,95242
55013,95425
55032,95588
55113,95771
55260,95999
55241,96221
55379,96409
55484,96626
55629,96788
55629,97017
55657,97159
55702,97292
55783,97550
55819,97730
55908,97935
55990,98196
56175,98401
56203,98629
56217,98810
56337,98962
56374,99179
56435,99362
56465,99501
56562,99751
56638,99866
56700,100128
56811,100286
56815,100397
56896,100674
56954,100771
56958,100941
57076,101086
57110,101222
57105,101342
57241,101533
57334,101692
57412,101841
57387,101952
57483,102155
57502,102291
57478,102392
57587,102477
57565,102534
57613,102675
57673,102826
57649,102997
57753,103086
57804,103108
57855,103228
57843,103323
57855,103359
57868,103457
57893,103569
57956,103615
57971,103702
58022,103818
58052,103910
58111,103992
58159,104013
58151,104110
58133,104112
58149,104176
58206,104227
58180,104195
58193,104238
58214,104356
58223,104424
58223,104413
58259,104428
58259,104432
58227,104390
58270,104394
58227,104392
58212,104330
58178,104383
58238,104373
58272,104426
58221,104290
58251,104280
58174,104227
58185,104170
58149,104123
58114,103973
58043,103961
58058,103907
58031,103820
58033,103719
57937,103649
57980,103581
57948,103457
57872,103321
57884,103330
57815,103116
57709,102984
57747,102892
57719,102852
57628,102777
57656,102699
57645,102570
57531,102413
57523,102193
57500,102172
57381,102005
57299,101884
57307,101791
57312,101719
57235,101630
57282,101529
57239,101444
57212,101480
57101,101224
57097,101131
57103,101101
57019,101065
57045,100981
57043,100936
57005,100898
56964,100862
56990,100815
56966,100729
56879,100697
56909,100663
56877,100617
56864,100636
56839,100610
56856,100687
56920,100672
56903,100655
56930,100714
56954,100706
56977,100693
56941,100741
56926,100714
56930,100745
56954,100856
57017,100868
56966,100915
57039,101002
57043,100960
57045,101006
57063,101105
57051,101086
57080,101088
57076,101163
57112,101260
57146,101355
57190,101491
57269,101467
57280,101560
57246,101647
57275,101628
57320,101757
57305,101880
57344,101817
57387,101950
57429,102050
57438,102096
57504,102174
57570,102329
57517,102421
57559,102432
57521,102447
57536,102591
57593,102619
57656,102735
57694,102854
57802,102955
57783,103048
57858,103133
57792,103163
57764,103204
57876,103298
57884,103385
57849,103436
57905,103486
57935,103615
58016,103694
58056,103831
58088,103929
58094,103967
58052,104070
58122,104129
58195,104172
58163,104219
58210,104351
58244,104368
58272,104513
58306,104599
58416,104665
58344,104720
58380,104799
58399,104895
58406,104887
58460,105050
58502,105143
58572,105219
58587,105258
58596,105372
58664,105528
58651,105505
58660,105539
58657,105609
58666,105719
58726,105763
58769,105850
58769,105930
58803,106051
58788,106083
58882,106132
58884,106155
58848,106258
58950,106358
58907,106424
58941,106371
58958,106557
58995,106667
59104,106678
59078,106804
59138,106789
59091,106870
59157,106904
59127,107000
59189,107060
59127,107047
59176,107075
59176,107213
59233,107249
59262,107295
59330,107408
59275,107456
59351,107488
59338,107572
59289,107568
59347,107579
59317,107668
59400,107763
59421,107881
59430,107890
59535,107994
59531,108043
59514,108032
59485,108039
59516,108114
59506,108114
59545,108182
59533,108237
59622,108367
59611,108461
59656,108461
59611,108534
59667,108512
59635,108487
59692,108508
59635,108589
59690,108621
59673,108593
59650,108658
59720,108604
59732,108690
59730,108559
59667,108434
59656,108387
59522,108203
59516,107992
59394,107821
59281,107529
59172,107154
59078,106703
58911,106218
58737,105691
58507,105029
58263,104358
58046,103624
57766,102938
57489,102208
57210,101344
56888,100629
56674,99810
56446,99053
56130,98320
55874,97529
55601,96816
55394,96170
55089,95487
54928,94975
54755,94431
54560,93912
54337,93519
54236,93093
54139,92822
53991,92393
53874,92062
53752,91881
53692,91644
53599,91486
53590,91394
53516,91273
53569,91136
53546,91138
53462,91025
53475,90938
53419,90859
53356,90761
53364,90704
53309,90697
53328,90731
53315,90714
53324,90704
53347,90682
53405,90701
53385,90622
53298,90659
53324,90655
53320,90693
53385,90701
53371,90793
53400,90808
53428,90915
53411,90955
53441,91019
53477,91089
53464,91068
53487,91125
53535,91199
53554,91264
53576,91478
53650,91516
53707,91637
53836,91776
53815,91881
53791,91936
53872,92047
53893,92086
53925,92280
53991,92352
54036,92509
54096,92653
54132,92806
54238,92949
54292,93075
54313,93203
54380,93414
54405,93499
54418,93683
54524,93826
54604,94058
54640,94240
54661,94403
54744,94636
54838,94777
54873,94886
54975,95142
54992,95319
55049,95466
55125,95717
55296,95937
55337,96153
55465,96327
55461,96507
55516,96701
55618,96915
55682,97099
55721,97341
55755,97505
55902,97734
55959,97910
56041,98104
56141,98433
56238,98618
56342,98808
56346,98962
56399,99171
56452,99303
56473,99480
56651,99676
56664,99885
56740,100098
56824,100278
56926,100476
56964,100625
56951,100747
57032,100953
57041,101022
57135,101220
57224,101427
57246,101581
57307,101668
57355,101770
57404,101922
57408,102056
57512,102150
57495,102286
57603,102365
57568,102536
57624,102591
57626,102811
57728,102869
57804,102989
57802,103154
57817,103103
57766,103232
57895,103255
57847,103332
57841,103442
57884,103457
57999,103628
58031,103700
58043,103734
58111,103882
58065,103914
58069,103910
58133,103992
58128,103916
58120,104066
58161,104081
58159,104193
58174,104170
58223,104125
58212,104244
58227,104219
58231,104274
58227,104217
58168,104212
58155,104161
58202,104197
58225,104189
58163,104223
58168,104170
58217,104138
58212,104076
58161,103999
58094,103992
58043,103842
57975,103761
57975,103717
58001,103696
57895,103649
57969,103545
57975,103481
57969,103408
57876,103268
57821,103190
57787,103078
57756,102946
57751,102879
57722,102777
57641,102737
57628,102627
57679,102489
57649,102430
57538,102295
57485,102216
57406,102086
57415,101950
57417,101897
57361,101728
57338,101726
57324,101662
57292,101590
57334,101493
57188,101380
57156,101291
57139,101269
57152,101126
57099,101150
57125,101065
57099,101046
57074,101048
57163,100951
57082,100943
57067,100894
57007,100885
57057,100860
57026,100851
57047,100766
57013,100817
57041,100862
57074,100819
57116,100913
57105,100919
57002,100873
57043,100881
57028,100909
57053,100913
56990,100949
57065,100987
57112,101090
57125,101099
57188,101199
57224,101228
57152,101216
57203,101258
57159,101304
57197,101357
57163,101436
57239,101521
57233,101575
57299,101651
57309,101672
57370,101770
57410,101892
57389,101863
57417,101984
57421,102028
57398,102090
57468,102195
57580,102346
57587,102327
57620,102438
57660,102551
57622,102600
57656,102619
57688,102739
57688,102815
57709,102892
57798,102993
57794,103082
57843,103171
57860,103296
57901,103347
57933,103393
57933,103530
58007,103562
57958,103656
58035,103649
58109,103835
58092,103890
58143,103969
58183,104017
58200,104127
58219,104219
58225,104265
58242,104322
58200,104456
58310,104524
58297,104633
58367,104724
58456,104836
58466,104885
58549,104963
58464,104987
58490,105084
58524,105082
58494,105219
58572,105247
58532,105399
58630,105446
58636,105520
58662,105601
58699,105630
58724,105645
58729,105770
58695,105814
58782,105810
58709,105970
58845,106000
58884,106106
58841,106155
58982,106237
58935,106294
58954,106384
58911,106460
58993,106418
59019,106565
58989,106561
59023,106637
59023,106712
59121,106819
59123,106902
59133,106942
59165,106983
59157,107030
59216,107067
59159,107128
59180,107198
59235,107264
59268,107295
59345,107450
59411,107501
59383,107550
59442,107541
59438,107610
59381,107632
59413,107657
59425,107819
59400,107825
59493,107852
59481,107939
59571,108000
59577,108041
59579,108161
59537,108092
59560,108176
59518,108154
59545,108282
59630,108341
59728,108335
59618,108449
59647,108415
59696,108559
59713,108546
59696,108580
59747,108593
59701,108664
59650,108650
59718,108736
59741,108751
59781,108728
59808,108739
59726,108734
59789,108627
59724,108636
59684,108487
59739,108297
59611,108098
59487,107835
59355,107602
59253,107194
59172,106727
58972,106237
58731,105626
58530,104970
58282,104274
58001,103573
57807,102803
57508,102062
57254,101203
56920,100403
56746,99622
56439,98744
56094,97980
55819,97136
55533,96464
55228,95698
55026,95063
54784,94579
54657,93969
54452,93495
54395,93064
54202,92674
54025,92245
53880,91868
53789,91652
53673,91422
53590,91168
53520,91030
53527,90869
53487,90733
53383,90622
53385,90550
53330,90321
53288,90257
53258,90243
53189,90170
53170,90098
53219,90076
53249,90059
53231,90016
53225,90040
53223,89931
53176,89961
53191,90012
53163,89897
53129,89931
53163,89944
53170,90044
53275,90080
53281,90117
53286,90113
53290,90198
53258,90181
53254,90232
53277,90308
53254,90340
53303,90355
53358,90458
53394,90535
53434,90598
53512,90712
53502,90810
53518,90827
53535,90953
53588,90981
53588,91066
53603,91218
53720,91318
53733,91443
53853,91576
53923,91680
53891,91757
53921,91895
53961,92035
54019,92171
53999,92209
54064,92390
54170,92520
54202,92689
54253,92862
54378,92977
54452,93173
54407,93311
54501,93410
54528,93572
54550,93749
54602,93943
54757,94137
54844,94361
54909,94492
55002,94653
55062,94818
55106,95044
55142,95114
55125,95261
55222,95508
55284,95686
55364,95893
55429,96061
55561,96283
55629,96545
55730,96644
55730,96801
55796,96978
55842,97196
55866,97358
55969,97550
56105,97763
56198,97986
56194,98162
56320,98354
56397,98570
56337,98733
56412,98866
56493,99002
56562,99173
56634,99368
56695,99576
56805,99740
56858,99863
56962,100075
56979,100248
56941,100373
57061,100437
57114,100610
57099,100731
57105,100873
57284,100987
57256,101150
57290,101254
57442,101497
57442,101521
57406,101626
57459,101747
57489,101865
57508,101909
57531,101958
57658,102110
57591,102297
57730,102293
57702,102394
57764,102483
57775,102534
57809,102619
57798,102648
57790,102682
57853,102764
57927,102811
57914,102879
57899,102952
57946,103040
58005,103037
57878,103031
57950,103061
57905,103042
57929,103029
57884,103103
57956,103059
57884,103037
57978,103052
57935,103110
57954,103080
57918,103027
57901,103018
57870,102864
57843,102828
57821,102775
57794,102807
57775,102701
57762,102673
57768,102589
57749,102485
57736,102423
57668,102267
57607,102252
57643,102127
57553,102030
57512,101901
57534,101899
57521,101766
57478,101655
57427,101495
57391,101425
57320,101310
57216,101194
57214,100998
57193,101004
57154,100828
57135,100809
57112,100678
57120,100657
57030,100551
57024,100395
56975,100329
56911,100160
56862,100122
56841,100049
56843,99994
56847,99952
56886,99939
56818,99878
56763,99759
56759,99708
56734,99704
56715,99637
56704,99610
56685,99569
56698,99629
56710,99569
56704,99584
56693,99599
56801,99599
56659,99522
56757,99573
56649,99576
56693,99550
56734,99573
56751,99674
56784,99715
56738,99702
56776,99764
56794,99800
56766,99836
56826,99920
56837,99897
56915,99932
56854,100028
56875,100109
56962,100147
56968,100218
57024,100352
57002,100371
57013,100416
56990,100476
57067,100498
57091,100591
57082,100706
57122,100798
57137,100868
57254,100981
57316,101095
57366,101126
57275,101254
57312,101295
57295,101287
57326,101399
57355,101542
57391,101556
57453,101675
57489,101817
57559,101888
57681,101982
57593,102009
57593,102127
57593,102265
57679,102286
57685,102470
57698,102457
57796,102610
57807,102650
57888,102671
57910,102843
57901,102860
57872,102942
57920,103074
57910,103127
57944,103268
58020,103276
58084,103455
58139,103477
58166,103649
58204,103662
58116,103767
58202,103812
58291,103884
58265,103920
58236,104091
58310,104123
58404,104259
58430,104300
58395,104375
58460,104441
58412,104541
58526,104658
58536,104684
58564,104705
58538,104818
58609,104906
58621,104993
58720,105091
58752,105226
58754,105221
58685,105281
58750,105366
58767,105368
58799,105435
58797,105484
58811,105607
58884,105663
58896,105729
58909,105821
59004,105869
58980,105916
58995,106023
58960,106015
58993,106172
58970,106189
59023,106286
59106,106296
59127,106381
59163,106474
59169,106518
59174,106569
59169,106631
59285,106671
59255,106703
59182,106806
59300,106919
59313,106998
59319,107026
59402,107135
59387,107107
59377,107143
59421,107171
59381,107234
59520,107329
59442,107469
59483,107433
59533,107480
59571,107625
59601,107604
59630,107721
59658,107749
59620,107698
59579,107755
59516,107783
59607,107789
59609,107909
59626,108015
59664,108032
59720,108114
59754,108081
59713,108110
59715,108127
59722,108167
59720,108203
59705,108171
59789,108178
59752,108210
59732,108154
59745,108165
59701,108087
59741,107966
59569,107890
59504,107564
59389,107303
59277,106993
59216,106601
59076,106117
58937,105643
58771,104989
58507,104358
58272,103685
57969,102938
57698,102067
57340,101226
57093,100433
56832,99664
56553,98759
56269,97904
55984,97215
55762,96443
55474,95720
55132,95027
54966,94374
54806,93713
54554,93258
54339,92742
54209,92344
54132,91912
53955,91550
53849,91260
53716,90979
53599,90748
53546,90516
53441,90359
53400,90149
53366,90059
53320,89957
53296,89870
53313,89801
53349,89620
53195,89552
53168,89498
53134,89379
53123,89332
53076,89347
53087,89273
53110,89300
53144,89253
53098,89273
53136,89288
53102,89216
53123,89300
53074,89317
53098,89347
53115,89341
53170,89315
53174,89419
53176,89453
53271,89479
53252,89532
53235,89584
53229,89626
53258,89718
53243,89709
53339,89705
53296,89851
53303,89982
53405,90012
53479,90162
53539,90228
53548,90319
53584,90355
53556,90462
53539,90592
53650,90691
53722,90767
53739,90886
53795,91025
53855,91155
53902,91235
53931,91356
53955,91457
53963,91663
53995,91707
54062,91838
54102,91997
54185,92158
54228,92378
54371,92488
54397,92670
54367,92787
54471,92866
54452,92992
54520,93186
54554,93326
54687,93540
54823,93662
54877,93902
54907,94037
55006,94162
55036,94393
55083,94581
55087,94693
55150,94915
55224,95091
55267,95252
55411,95515
55501,95692
55565,95929
55698,96065
55629,96200
55728,96359
55779,96609
55828,96769
55913,96976
56041,97224
56141,97353
56130,97550
56240,97744
56286,97895
56363,98104
56454,98251
56547,98422
56463,98539
56547,98757
56666,98911
56704,99139
56807,99237
56813,99459
56894,99578
56909,99740
57013,99891
57011,99996
57080,100094
57084,100267
57176,100339
57248,100495
57320,100655
57361,100805
57406,100849
57404,100964
57449,101069
57408,101146
57489,101218
57487,101300
57570,101408
57582,101531
57634,101634
57728,101745
57702,101804
57702,101798
57762,101875
57715,101971
57758,102050
57766,102084
57779,102125
57826,102187
57868,102225
57868,102282
57884,102282
57866,102357
57824,102293
57845,102344
57834,102329
57897,102381
57924,102387
57967,102342
57958,102342
57952,102381
57905,102229
57941,102242
57853,102206
57843,102125
57813,102079
57741,102102
57807,101984
57751,101922
57760,101931
57722,101804
57702,101660
57637,101653
57622,101523
57591,101480
57546,101310
57442,101293
57512,101188
57512,101103
57463,101000
57402,100864
57357,100773
57338,100625
57254,100587
57186,100448
57144,100293
57122,100183
57080,100143
57133,100062
57108,99981
57034,99861
56981,99751
56990,99645
56903,99595
56864,99491
56841,99358
56796,99349
56790,99322
56832,99305
56811,99275
56824,99226
56832,99156
56792,99130
56774,99133
56736,99078
56695,99000
56649,99025
56681,99034
56681,99017
56687,98998
56763,99068
56755,98985
56723,98989
56664,99025
56668,99010
56698,99120
56676,99099
56774,99169
56815,99164
56807,99241
56824,99296
56837,99311
56862,99376
56860,99395
56909,99397
56826,99440
56892,99529
56928,99635
56898,99702
56960,99721
56998,99874
57069,99889
56990,99893
57093,99937
57071,100094
57030,100068
57076,100197
57150,100265
57244,100426
57275,100487
57290,100625
57361,100659
57417,100721
57301,100764
57347,100898
57427,100915
57434,101039
57463,101207
57544,101321
57572,101378
57587,101433
57611,101548
57651,101643
57671,101726
57658,101791
57707,101888
57724,101952
57809,102058
57817,102170
57890,102280
57931,102417
57941,102406
57990,102564
57986,102585
58001,102673
58035,102794
58056,102917
58133,102980
58178,103084
58268,103173
58276,103245
58270,103264
58244,103451
58295,103457
58289,103541
58348,103630
58291,103711
58460,103748
58401,103907
58464,103978
58445,104070
58541,104138
58568,104176
58568,104217
58651,104334
58587,104400
58577,104456
58662,104593
58775,104688
58765,104720
58822,104748
58801,104844
58828,104832
58816,104976
58805,104995
58769,105050
58841,105164
58875,105228
58941,105330
58920,105401
58952,105522
59010,105418
58982,105562
59059,105651
58930,105626
58970,105663
59044,105793
59053,105846
59135,105882
59182,105975
59178,106002
59208,106060
59193,106199
59193,106214
59243,106226
59201,106303
59227,106413
59311,106413
59334,106542
59330,106561
59430,106674
59398,106667
59362,106718
59400,106729
59313,106806
59391,106857
59370,106913
59455,107002
59506,107094
59565,107118
59552,107139
59562,107188
59607,107241
59541,107314
59626,107268
59537,107335
59554,107442
59618,107446
59677,107544
59735,107602
59703,107617
59754,107698
59766,107676
59737,107717
59696,107744
59718,107821
59707,107854
59773,107971
59840,107937
59840,108036
59874,108079
59891,108077
59825,108156
59906,108173
59867,108203
59880,108271
59929,108295
59874,108350
59863,108371
59963,108425
60008,108553
60020,108495
59950,108568
59995,108574
59982,108572
60022,108621
59957,108688
60014,108664
60037,108638
60060,108599
60064,108629
60003,108576
59971,108470
59914,108303
59793,108110
59726,107819
59613,107552
59552,107139
59453,106701
59287,106179
59031,105590
58865,104938
58594,104206
58282,103421
58029,102684
57728,101829
57434,100962
57163,100187
56866,99334
56615,98464
56278,97639
56007,96833
55745,96092
55512,95323
55171,94642
54966,93982
54729,93425
54499,92909
54392,92427
54209,91966
54085,91571
53961,91192
53838,90899
53714,90575
53618,90338
53500,90010
53428,89908
53394,89801
53283,89622
53343,89530
53262,89415
53260,89311
53271,89248
53200,89153
53149,89093
53134,89025
53047,88984
53102,88956
53095,88939
53091,88920
53064,88931
53102,88824
52979,88827
52968,88807
53004,88812
53066,88820
53008,88875
53083,88892
53100,88935
53068,89010
53108,89042
53187,89059
53149,89076
53157,89078
53166,89174
53163,89238
53195,89296
53298,89409
53286,89466
53309,89571
53377,89654
53451,89762
53358,89801
53439,89893
53428,89910
53383,90038
53548,90213
53605,90291
53667,90433
53695,90530
53705,90663
53789,90763
53800,90871
53789,90953
53883,91096
53902,91224
53965,91428
53995,91518
54102,91684
54145,91815
54204,91993
54258,92092
54262,92243
54285,92416
54390,92520
54429,92668
54501,92814
54600,92968
54623,93192
