1661941357.000000
4.000000
0.000000
0.841379
1.187417
1.625464
2.043051
2.044531
2.050934
2.053495
2.059898
2.059898
2.058618
2.065021
2.062460
2.059898
2.068863
2.066302
2.070143
2.073985
2.071424
2.059898
2.058618
2.058618
2.058618
2.053495
2.049653
2.043250
2.050934
2.039408
2.043250
2.038128
2.039408
2.036847
2.039408
2.036847
2.033005
2.038128
2.036847
2.031724
2.036847
2.029163
2.027883
2.026602
2.026602
2.020199
2.020199
2.017637
2.017637
2.020199
2.016357
2.022760
2.016357
2.017637
2.021479
2.018918
2.024040
2.031724
2.033005
2.035566
2.041970
2.053495
2.044531
2.044531
2.045811
2.045811
2.043250
2.049653
2.045811
2.043250
2.044531
2.047092
2.043250
2.030444
2.067582
2.094476
2.109843
2.129053
2.136737
2.143140
2.144420
2.141859
2.140579
2.140579
2.145701
2.136737
2.134175
2.134175
2.134175
2.129053
2.135456
2.140579
2.146982
2.157227
2.158507
2.161069
2.168753
2.161069
2.157227
2.159788
2.150824
2.148262
2.141859
2.138017
2.138017
2.131614
2.132895
2.123930
2.125211
2.117527
2.117527
2.112405
2.112405
2.109843
2.107282
2.107282
2.103440
2.103440
2.098318
2.102160
2.098318
2.097037
2.097037
2.089353
2.094476
2.093195
2.098318
2.102160
2.100879
2.099598
2.094476
2.100879
2.099598
2.099598
2.104721
2.097037
2.093195
2.090634
2.093195
2.093195
2.095756
2.102160
2.068863
1.975376
2.071424
2.079108
